architecture,algorithm,compiler,optimization,filename,function_name,function_address,label,num_basic_blocks,num_edges,cyclomatic_complexity,loop_count,loop_depth,branch_density,average_block_size,num_entry_exit_paths,strongly_connected_components,num_conditional_edges,num_unconditional_edges,num_loop_edges,avg_edge_branch_condition_complexplexity,instruction_count,immediate_entropy,bitwise_op_density,crypto_constant_hits,branch_condition_complexity,add_ratio,logical_ratio,load_store_ratio,xor_ratio,multiply_ratio,rotate_ratio,has_aes_sbox,rsa_bigint_detected,has_aes_rcon,has_sha_constants,rodata_refs_count,string_refs_count,stack_frame_size,bitwise_ops,crypto_like_ops,arithmetic_ops,mem_ops_ratio,function_byte_entropy,opcode_entropy,cyclomatic_complexity_density,unique_ngram_count
x86,PRNG,clang,o1.elf,prng_x86_clang_O1.elf,rng_double,001014c0,PRNG,1,1,2,1,0,1.0,11.0,0,2,0,0,0,0,11,1.109875838425032,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o1.elf,prng_x86_clang_O1.elf,main,00101500,Non-Crypto,13,39,28,22,0,0.5641025641025641,9.923076923076923,1,16,0,0,0,0,129,1.3341688325070964,0.1860287810423314,416,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o1.elf,prng_x86_clang_O1.elf,_fini,00101724,Non-Crypto,1,0,1,0,0,0.0,4.0,2,1,0,0,0,0,4,0.6931885273996565,0.19047619047619047,20,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o2.elf,prng_x86_clang_O2.elf,_init,00101000,Non-Crypto,3,4,3,0,0,0.0,2.6666666666666665,2,4,0,0,0,0,8,0.8981516752917024,0.13888888888888887,34,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o2.elf,prng_x86_clang_O2.elf,FUN_00101020,00101020,Non-Crypto,1,1,2,0,0,0.0,2.0,0,2,0,0,0,0,2,0.9933927290103626,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o2.elf,prng_x86_clang_O2.elf,_start,00101090,Non-Crypto,1,1,2,0,0,0.0,13.0,0,2,0,0,0,0,13,1.2226012498160657,0.2631578947368421,58,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o2.elf,prng_x86_clang_O2.elf,deregister_tm_clones,001010c0,Non-Crypto,4,5,3,0,0,0.0,2.25,1,5,0,0,0,0,9,0.6417729017354071,0.10664335664335664,24,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o2.elf,prng_x86_clang_O2.elf,register_tm_clones,001010f0,Non-Crypto,4,5,3,0,0,0.0,3.5,1,5,0,0,0,0,14,0.5467225984087138,0.18468667255075022,114,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o2.elf,prng_x86_clang_O2.elf,__do_global_dtors_aux,00101130,Non-Crypto,5,7,4,2,0,0.2857142857142857,2.8,2,7,0,0,0,0,14,1.0474953044706035,0.06,38,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,lcg_pm_init,00101180,PRNG,1,0,1,0,0,0.0,16.0,1,1,0,0,0,0,16,0.6931422344582038,0.3873239436619718,126,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,lcg_pm_next,001011c0,PRNG,1,0,1,0,0,0.0,15.0,1,1,0,0,0,0,15,0.8428275493992616,0.3741496598639456,122,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,xs64_init,00101200,PRNG,1,0,1,0,0,0.0,5.0,1,1,0,0,0,0,5,1.520135780015574,0.15,14,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,xs64_next,00101220,PRNG,1,0,1,0,0,0.0,14.0,1,1,0,0,0,0,14,0.9347965394714335,0.4840764331210191,128,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,pcg32_init,00101260,PRNG,1,1,2,0,0,0.0,17.0,0,1,0,0,0,0,17,1.1940860042061472,0.1038961038961039,62,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,pcg32_next_u32,001012a0,PRNG,1,0,1,0,0,0.0,13.0,1,1,0,0,0,0,13,1.0787145419887,0.47398843930635837,130,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,sm64_init,001012d0,PRNG,1,0,1,0,0,0.0,4.0,1,1,0,0,0,0,4,1.8125620570191876,0.13333333333333333,10,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,sm64_next,001012f0,PRNG,1,0,1,0,0,0.0,17.0,1,1,0,0,0,0,17,1.3164881945426399,0.4350282485875706,142,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,rng_init,00101340,PRNG,8,11,5,4,0,0.36363636363636365,2.625,1,12,0,0,0,0,21,0.7165974775499109,0.12320075757575757,60,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,rng_next,00101390,PRNG,9,14,7,5,0,0.35714285714285715,4.888888888888889,1,13,0,0,0,0,44,0.7258991874178045,0.1676140222408879,170,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,rng_bytes,00101420,PRNG,4,7,5,2,0,0.2857142857142857,10.25,1,6,0,0,0,0,41,0.9148168300704597,0.16913244766505636,138,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,rng_range,001014a0,PRNG,3,3,2,1,0,0.3333333333333333,5.666666666666667,2,4,0,0,0,0,17,0.8685791686813303,0.28619528619528617,84,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o2.elf,prng_x86_clang_O2.elf,rng_double,001014d0,PRNG,1,1,2,1,0,1.0,11.0,0,2,0,0,0,0,11,1.109875838425032,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o2.elf,prng_x86_clang_O2.elf,main,00101510,Non-Crypto,5,77,74,71,0,0.922077922077922,65.0,0,14,0,0,0,0,325,1.577130860394627,0.23613777054013324,686,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o2.elf,prng_x86_clang_O2.elf,_fini,00101a30,Non-Crypto,1,0,1,0,0,0.0,4.0,2,1,0,0,0,0,4,0.6931885273996565,0.19047619047619047,20,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o3.elf,prng_x86_clang_O3.elf,_init,00101000,Non-Crypto,3,4,3,0,0,0.0,2.6666666666666665,2,4,0,0,0,0,8,0.8981516752917024,0.13888888888888887,34,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o3.elf,prng_x86_clang_O3.elf,FUN_00101020,00101020,Non-Crypto,1,1,2,0,0,0.0,2.0,0,2,0,0,0,0,2,0.9933927290103626,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o3.elf,prng_x86_clang_O3.elf,_start,00101090,Non-Crypto,1,1,2,0,0,0.0,13.0,0,2,0,0,0,0,13,1.2226012498160657,0.2631578947368421,58,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o3.elf,prng_x86_clang_O3.elf,deregister_tm_clones,001010c0,Non-Crypto,4,5,3,0,0,0.0,2.25,1,5,0,0,0,0,9,0.6417729017354071,0.10664335664335664,24,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o3.elf,prng_x86_clang_O3.elf,register_tm_clones,001010f0,Non-Crypto,4,5,3,0,0,0.0,3.5,1,5,0,0,0,0,14,0.5467225984087138,0.18468667255075022,114,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o3.elf,prng_x86_clang_O3.elf,__do_global_dtors_aux,00101130,Non-Crypto,5,7,4,2,0,0.2857142857142857,2.8,2,7,0,0,0,0,14,1.0474953044706035,0.06,38,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,lcg_pm_init,00101180,PRNG,1,0,1,0,0,0.0,16.0,1,1,0,0,0,0,16,0.6931422344582038,0.3873239436619718,126,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,lcg_pm_next,001011c0,PRNG,1,0,1,0,0,0.0,15.0,1,1,0,0,0,0,15,0.8428275493992616,0.3741496598639456,122,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,xs64_init,00101200,PRNG,1,0,1,0,0,0.0,5.0,1,1,0,0,0,0,5,1.520135780015574,0.15,14,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,xs64_next,00101220,PRNG,1,0,1,0,0,0.0,14.0,1,1,0,0,0,0,14,0.9347965394714335,0.4840764331210191,128,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,pcg32_init,00101260,PRNG,1,1,2,0,0,0.0,17.0,0,1,0,0,0,0,17,1.1940860042061472,0.1038961038961039,62,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,pcg32_next_u32,001012a0,PRNG,1,0,1,0,0,0.0,13.0,1,1,0,0,0,0,13,1.0787145419887,0.47398843930635837,130,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,sm64_init,001012d0,PRNG,1,0,1,0,0,0.0,4.0,1,1,0,0,0,0,4,1.8125620570191876,0.13333333333333333,10,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,sm64_next,001012f0,PRNG,1,0,1,0,0,0.0,17.0,1,1,0,0,0,0,17,1.3164881945426399,0.4350282485875706,142,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,rng_init,00101340,PRNG,8,11,5,4,0,0.36363636363636365,2.625,1,12,0,0,0,0,21,0.7165974775499109,0.12320075757575757,60,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,rng_next,00101390,PRNG,8,12,6,5,0,0.4166666666666667,5.875,1,12,0,0,0,0,47,0.7289641355197283,0.1469047619047619,184,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,rng_bytes,00101420,PRNG,4,7,5,2,0,0.2857142857142857,10.25,1,6,0,0,0,0,41,0.9148168300704597,0.16913244766505636,138,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,rng_range,001014a0,PRNG,3,3,2,1,0,0.3333333333333333,5.666666666666667,2,4,0,0,0,0,17,0.8685791686813303,0.28619528619528617,84,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,o3.elf,prng_x86_clang_O3.elf,rng_double,001014d0,PRNG,1,1,2,1,0,1.0,11.0,0,2,0,0,0,0,11,1.109875838425032,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o3.elf,prng_x86_clang_O3.elf,main,00101510,Non-Crypto,5,77,74,71,0,0.922077922077922,65.0,0,14,0,0,0,0,325,1.577130860394627,0.23613777054013324,686,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,o3.elf,prng_x86_clang_O3.elf,_fini,00101a30,Non-Crypto,1,0,1,0,0,0.0,4.0,2,1,0,0,0,0,4,0.6931885273996565,0.19047619047619047,20,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,os.elf,prng_x86_clang_Os.elf,_init,00101000,Non-Crypto,3,4,3,0,0,0.0,2.6666666666666665,2,4,0,0,0,0,8,0.8981516752917024,0.13888888888888887,34,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,os.elf,prng_x86_clang_Os.elf,FUN_00101020,00101020,Non-Crypto,1,1,2,0,0,0.0,2.0,0,2,0,0,0,0,2,0.9933927290103626,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,os.elf,prng_x86_clang_Os.elf,_start,00101090,Non-Crypto,1,1,2,0,0,0.0,13.0,0,2,0,0,0,0,13,1.2414681829430223,0.2631578947368421,58,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,os.elf,prng_x86_clang_Os.elf,deregister_tm_clones,001010c0,Non-Crypto,4,5,3,0,0,0.0,2.25,1,5,0,0,0,0,9,0.6417729017354071,0.10664335664335664,24,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,os.elf,prng_x86_clang_Os.elf,register_tm_clones,001010f0,Non-Crypto,4,5,3,0,0,0.0,3.5,1,5,0,0,0,0,14,0.5467225984087138,0.18468667255075022,114,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,os.elf,prng_x86_clang_Os.elf,__do_global_dtors_aux,00101130,Non-Crypto,5,7,4,2,0,0.2857142857142857,2.8,2,7,0,0,0,0,14,1.0474953044706035,0.06,38,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,lcg_pm_init,0010117c,PRNG,1,0,1,0,0,0.0,16.0,1,1,0,0,0,0,16,0.6931422344582038,0.3873239436619718,126,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,lcg_pm_next,001011b6,PRNG,1,0,1,0,0,0.0,15.0,1,1,0,0,0,0,15,0.8428275493992616,0.3741496598639456,122,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,xs64_init,001011ee,PRNG,1,0,1,0,0,0.0,5.0,1,1,0,0,0,0,5,1.520135780015574,0.15,14,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,xs64_next,00101203,PRNG,1,0,1,0,0,0.0,14.0,1,1,0,0,0,0,14,0.9347965394714335,0.4840764331210191,128,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,pcg32_init,00101236,PRNG,1,1,2,0,0,0.0,17.0,0,1,0,0,0,0,17,1.2043401754011873,0.10526315789473684,58,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,pcg32_next_u32,0010126f,PRNG,1,0,1,0,0,0.0,13.0,1,1,0,0,0,0,13,1.0787145419887,0.47398843930635837,130,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,sm64_init,0010129e,PRNG,1,0,1,0,0,0.0,4.0,1,1,0,0,0,0,4,1.8125620570191876,0.13333333333333333,10,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,sm64_next,001012af,PRNG,1,0,1,0,0,0.0,17.0,1,1,0,0,0,0,17,1.3164881945426399,0.4350282485875706,142,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,rng_init,001012fa,PRNG,8,11,5,4,0,0.36363636363636365,2.625,1,12,0,0,0,0,21,0.7165974775499109,0.12320075757575757,60,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,rng_next,00101344,PRNG,9,14,7,5,0,0.35714285714285715,4.888888888888889,1,13,0,0,0,0,44,0.7258991874178045,0.1676140222408879,170,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,rng_bytes,001013c8,PRNG,4,7,5,2,0,0.2857142857142857,10.0,1,6,0,0,0,0,40,0.9148168300704597,0.16913244766505636,138,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,rng_range,00101441,PRNG,1,1,2,1,0,1.0,8.0,0,2,0,0,0,0,8,1.0893651026809912,0.17647058823529413,20,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,clang,os.elf,prng_x86_clang_Os.elf,rng_double,00101454,PRNG,1,1,2,1,0,1.0,11.0,0,2,0,0,0,0,11,1.109875838425032,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,os.elf,prng_x86_clang_Os.elf,main,00101485,Non-Crypto,13,39,28,22,0,0.5641025641025641,9.384615384615385,1,16,0,0,0,0,122,1.2793825563869525,0.1937956085782173,382,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,clang,os.elf,prng_x86_clang_Os.elf,_fini,00101670,Non-Crypto,1,0,1,0,0,0.0,4.0,2,1,0,0,0,0,4,0.6931885273996565,0.19047619047619047,20,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,_init,00101000,Non-Crypto,3,4,3,0,0,0.0,2.6666666666666665,2,4,0,0,0,0,8,0.8981516752917024,0.13888888888888887,34,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,FUN_00101020,00101020,Non-Crypto,1,1,2,0,0,0.0,2.0,0,2,0,0,0,0,2,0.9933927290103626,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,FUN_00101090,00101090,Non-Crypto,1,2,3,0,0,0.0,2.0,0,2,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,putchar,001010a0,Non-Crypto,1,2,3,0,0,0.0,2.0,0,2,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,puts,001010b0,Non-Crypto,1,2,3,0,0,0.0,2.0,0,2,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,__stack_chk_fail,001010c0,Non-Crypto,1,2,3,0,0,0.0,2.0,0,2,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,printf,001010d0,Non-Crypto,1,2,3,0,0,0.0,2.0,0,2,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,memcpy,001010e0,Non-Crypto,1,2,3,0,0,0.0,2.0,0,2,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,time,001010f0,Non-Crypto,1,2,3,0,0,0.0,2.0,0,2,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,_start,00101100,Non-Crypto,1,1,2,0,0,0.0,13.0,0,2,0,0,0,0,13,1.2574849707462983,0.2631578947368421,58,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,deregister_tm_clones,00101130,Non-Crypto,4,5,3,0,0,0.0,2.25,1,5,0,0,0,0,9,0.6179633779258833,0.10664335664335664,24,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,register_tm_clones,00101160,Non-Crypto,4,5,3,0,0,0.0,3.5,1,5,0,0,0,0,14,0.5428010297812629,0.18468667255075022,114,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,Non-Crypto,gcc,o0.elf,prng_x86_gcc_O0.elf,__do_global_dtors_aux,001011a0,Non-Crypto,5,7,4,2,0,0.2857142857142857,2.8,2,7,0,0,0,0,14,1.0474953044706035,0.06,38,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,gcc,o0.elf,prng_x86_gcc_O0.elf,lcg_pm_init,001011e9,PRNG,3,3,2,0,0,0.0,10.0,1,3,0,0,0,0,30,1.3057696812092916,0.11646586345381527,142,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
x86,PRNG,gcc,o0.elf,prng_x86_gcc_O0.elf,lcg_pm_next,0010124e,PRNG,1,0,1,0,0,0.0,26.0,1,1,0,0,0,0,26,1.2159086489548652,0.3235294117647059,124,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
